0.59995	0.15311338	-0.6513692	-0.12109496	0.6073353	-0.40051234	-0.60696304	0.6032942	-0.55283576	-0.30475032	-0.644908	-0.4973425	-0.10290159	0.55482996	-0.52228373	0.23987119
-0.7439539	-0.67246133	0.7458362	0.68014854	-0.7513153	0.67268157	0.78889304	-0.8307076	0.69678456	0.6823902	0.75597286	0.6978235	0.7278601	-0.7667435	0.76940554	-0.7047523
0.85904956	-0.023330249	-0.9700399	0.07822125	0.8587326	-0.47107083	-0.9761369	0.90520245	-0.7283085	-0.24141884	-0.9290726	-0.7097215	0.082539625	0.7575911	-0.7192135	0.18199994
1.0251014	0.16736078	-1.0465877	-0.14048676	0.97761184	-0.5527373	-1.126823	1.0376537	-0.81710696	-0.3728025	-0.9813825	-0.7723254	-0.16052222	0.73428255	-0.7202459	0.34037203
-1.0524064	-0.8609024	1.0909783	0.84543455	-1.0231843	1.0223995	1.1083746	-1.0386931	1.0335418	0.9483531	1.0631737	1.0076243	0.96802664	-1.0304489	1.0300736	-0.93370414
1.2492845	0.11134076	-1.295066	-0.09002309	1.1219884	-0.64399546	-1.4011635	1.2939492	-0.92142963	-0.40905926	-1.2176803	-0.9614289	-0.16795401	0.9857468	-0.87694097	0.4099793
-0.3455542	-0.40429923	0.32615128	0.41915452	-0.3031398	0.2996631	0.34638467	-0.35020256	0.34059358	0.38751423	0.3195104	0.33901256	0.4443952	-0.31262097	0.2902728	-0.34873918
-0.6370733	-0.63692015	0.6242905	0.5945573	-0.606227	0.6264002	0.7156607	-0.6924556	0.65531796	0.62187266	0.66758513	0.6385697	0.57707846	-0.6245114	0.6367395	-0.6496188
0.09782122	0.04538774	-0.0797315	-0.05454704	0.048215657	-0.12513638	-0.03745308	0.086647674	-0.08406994	-0.13106838	-0.10794279	-0.081862874	-0.07816529	0.03946516	-0.13539404	0.09524218
-0.5176845	-0.42763945	0.5290289	0.40945974	-0.4733821	0.43971026	0.4791308	-0.44163355	0.42242703	0.43591473	0.49830338	0.40046757	0.37665555	-0.43316892	0.45472315	-0.45543492
1.0374491	-0.00025476748	-1.1554359	0.043637842	1.0181721	-0.4994762	-1.1804088	1.1035588	-0.7973519	-0.33949858	-1.090175	-0.7964625	0.014584658	0.8234839	-0.7445283	0.27100107
0.2913504	0.19970532	-0.26924998	-0.23656076	0.22025791	-0.2705099	-0.2889929	0.2751299	-0.2498102	-0.21423893	-0.31215754	-0.21534228	-0.18706119	0.2064343	-0.26008734	0.25288105
0.00050741096	-0.049350012	-0.028782915	0.062068302	-0.024721604	-0.032607403	-0.039575044	0.05944558	0.007823616	-0.031649593	-0.04626374	-0.006446152	0.04961106	0.048419245	-0.036173522	0.0025894681
-1.0142084	-1.0269557	1.0000056	0.9471244	-0.96636236	0.972006	1.0192276	-1.0222052	1.0193974	1.0367974	1.0013124	0.9567795	0.9711251	-0.998874	0.9686361	-1.0206145
0.9061571	0.06059193	-0.9677364	-0.07794068	0.9582513	-0.51948416	-1.1106358	0.9483835	-0.7551135	-0.34450537	-0.9482135	-0.76168233	-0.121838845	0.7676728	-0.7333921	0.33042467
-0.5238325	-0.55254656	0.53474545	0.5648387	-0.4598554	0.53289557	0.54244363	-0.5835562	0.4514219	0.5901269	0.55936897	0.49880645	0.6178659	-0.5150042	0.54641765	-0.5627149
0.8209587	0.6410086	-0.8424365	-0.6743459	0.82611424	-0.77293557	-0.8300559	0.7931988	-0.8382294	-0.7267449	-0.86682206	-0.84503925	-0.68296576	0.7743292	-0.83876014	0.67868996
0.5161482	0.3517485	-0.6033421	-0.26179403	0.56538624	-0.5323077	-0.5928626	0.5553816	-0.5256329	-0.40195477	-0.5464222	-0.494671	-0.35489142	0.52090263	-0.52292866	0.41300064
0.12320998	0.08063447	-0.16339862	-0.081175126	0.12830383	-0.15575637	-0.21504702	0.16215092	-0.14165434	-0.15962243	-0.14299671	-0.15702972	-0.0819412	0.1792045	-0.16614746	0.09961742
-0.09437481	-0.2585832	0.021830847	0.316424	-0.06310655	0.14201438	0.070681415	-0.07783708	0.068727404	0.17052287	0.045460604	0.11657204	0.31806383	-0.09283115	0.15789263	-0.18425563
0.3520101	0.38130525	-0.3600902	-0.43524316	0.4417738	-0.37353843	-0.37477264	0.4251164	-0.3582886	-0.37138784	-0.43677074	-0.36740097	-0.4032364	0.37032914	-0.4178534	0.4005981
1.3045795	0.34638762	-1.338631	-0.29480505	1.2380571	-0.9327819	-1.3467807	1.2943337	-1.0728928	-0.6799133	-1.3063697	-1.1298103	-0.3602713	1.1260638	-1.1319981	0.63866407
1.1252269	-0.2374168	-1.1262236	0.2805046	1.0088121	-0.5209471	-1.1544093	1.0595262	-0.8650592	-0.26243085	-1.0684514	-0.88428724	0.21048136	0.90295225	-0.8283023	0.19562946
-0.048711028	-0.24963884	0.018088996	0.26408136	-0.042545527	0.16884623	0.094102666	-0.05925613	0.03516112	0.1651457	0.084273435	0.07335766	0.29214782	-0.10296396	0.10664987	-0.24434215
0.9056991	0.14982852	-1.018344	-0.123242594	0.87893504	-0.55491406	-1.055736	0.94437003	-0.67911655	-0.3408942	-0.96031296	-0.7465428	-0.20707466	0.77229816	-0.6919575	0.35512656
0.91337824	0.831575	-0.89929116	-0.8513651	0.836115	-0.91251165	-0.8708976	0.87701356	-0.87487257	-0.9116684	-0.9158048	-0.8535654	-0.81689316	0.83901507	-0.90795624	0.84356517
0.016808985	-0.09388549	0.044204284	0.07575443	-0.0629244	-0.007080396	-0.016730519	-0.023781514	0.01752634	0.09178063	0.04303231	0.07585813	0.043493185	-0.05530641	0.046760056	-0.013958951
1.0864508	0.19171993	-1.107905	-0.16036712	1.0338889	-0.7279387	-1.1538539	1.0780064	-0.93708557	-0.4160755	-1.0730728	-0.92004114	-0.182792	0.9132728	-0.8470854	0.43598413
0.47816187	-0.065090604	-0.5615752	0.03621474	0.49989963	-0.20080023	-0.6070019	0.55404156	-0.3545342	-0.09247858	-0.48991573	-0.34063935	0.03713694	0.3469759	-0.3492421	0.06192747
1.1031572	0.8989068	-1.0791249	-0.89700514	1.0116504	-0.9928264	-1.0924077	1.0232465	-1.0720099	-0.9728214	-1.0648794	-1.0359898	-0.86963844	1.0490907	-1.033699	0.95718604
0.021763997	-0.2816343	0.00529463	0.25154004	0.030502608	0.13297483	0.0150149735	-0.039780065	-0.06252668	0.20773955	0.019437045	0.07280207	0.32173187	-0.05159969	0.016266491	-0.171217
1.387463	0.25892937	-1.517081	-0.15640295	1.3285235	-0.8189582	-1.621883	1.4444718	-1.0793658	-0.5479012	-1.4159615	-1.1174531	-0.15657611	1.0835396	-1.0853058	0.53016585
-0.14974655	-0.20509902	0.15911521	0.2656607	-0.12845856	0.1554497	0.13143782	-0.20758907	0.19249903	0.16928974	0.15721595	0.16877593	0.19661362	-0.18709204	0.1450376	-0.19557573
1.2327273	0.03980453	-1.3278934	-0.0033478355	1.1572596	-0.6557831	-1.3866105	1.2994155	-0.95569307	-0.46856654	-1.2077062	-1.0182122	-0.036439653	0.9622381	-0.92912793	0.40442982
1.0037994	0.12863722	-1.164431	-0.12617595	0.9359756	-0.54864675	-1.1839217	1.1049209	-0.73932946	-0.3756482	-1.0695622	-0.7500877	-0.12597048	0.8190518	-0.7000385	0.3181736
0.36922646	-0.26572022	-0.44279027	0.217874	0.35988417	-0.085189275	-0.43360636	0.34277195	-0.20341814	0.049473044	-0.374889	-0.31225902	0.27390593	0.26240006	-0.20960163	-0.076547414
-0.23526306	-0.23382741	0.22537054	0.2582526	-0.20009343	0.24522723	0.20845814	-0.229848	0.22791448	0.19682154	0.23400158	0.266248	0.17497674	-0.2385236	0.25866213	-0.26001996
-0.3457003	-0.4730949	0.37621218	0.43198043	-0.3626191	0.37382993	0.34347135	-0.342346	0.40414932	0.38048786	0.38811308	0.3499414	0.43272623	-0.35724607	0.38796738	-0.46223265
-0.02077766	0.04512647	-0.00540844	0.04520978	0.02845361	-0.03505289	-0.056561578	0.060794983	-0.038099926	-0.0052727647	-0.02534274	-0.080053106	-0.03615326	0.064685546	-0.048690863	0.03451054
-0.48270142	-0.4316832	0.45950413	0.42798275	-0.4156844	0.3652386	0.48274457	-0.46730086	0.40347198	0.3799309	0.4457988	0.3810474	0.38787404	-0.363762	0.45969138	-0.39561334
-0.89244086	-0.72656494	0.9344833	0.70780975	-0.9489435	0.7435919	0.9809244	-0.89713573	0.78498316	0.7274043	0.97065145	0.8162392	0.70674914	-0.87805635	0.8419056	-0.8117642
1.3882071	0.25347677	-1.4029714	-0.17752133	1.2914249	-0.82372725	-1.5450172	1.3535868	-1.1206158	-0.5117084	-1.2979455	-1.0933934	-0.20073506	1.0731716	-1.019245	0.5184996
0.29335505	-0.3416573	-0.28967446	0.36972934	0.2916994	0.058700416	-0.3133668	0.25108615	-0.23455319	0.17660601	-0.27232832	-0.119102076	0.4193324	0.16119264	-0.12043493	-0.18718806
1.3891894	-0.10096864	-1.4603747	0.13053003	1.2770057	-0.72404265	-1.4886677	1.3445356	-0.98287183	-0.39453414	-1.3941875	-1.064058	0.10880181	1.0453159	-1.0285078	0.37491626
0.12261388	-0.27908745	-0.2347048	0.33813205	0.12823497	-0.0025958428	-0.20420869	0.12823829	-0.19670783	0.13214749	-0.21689549	-0.1360961	0.3409294	0.10985364	-0.07864136	-0.11957465
-0.98341334	-0.70683646	1.0014948	0.6887755	-0.99450517	0.83026016	1.0052422	-1.0436872	0.79514897	0.81527597	0.94878274	0.83116215	0.79986316	-0.91082025	0.86967635	-0.7833818
-0.7598548	-0.61429	0.7711498	0.65193194	-0.7120425	0.7003882	0.75883913	-0.72977436	0.69174	0.67426544	0.71204066	0.7306018	0.6341667	-0.67277145	0.6741584	-0.62348986
0.33424	-0.03940001	-0.33522347	-0.00028681036	0.32597756	-0.21424682	-0.37704554	0.28808895	-0.32309207	-0.048880786	-0.30263227	-0.24723303	0.025547156	0.2628333	-0.30823883	0.04647389
0.9116107	0.11512815	-0.9783671	-0.13332808	0.84453356	-0.533583	-1.0240576	1.002881	-0.7376692	-0.3345341	-0.90913296	-0.714633	-0.2032941	0.67635345	-0.70039415	0.28181025
-0.74615884	1.1326277	0.70135796	-1.0939122	-0.71816427	0.5479674	0.69493514	-0.7225173	0.79733527	0.09607148	0.7598962	0.6993078	-1.1511995	-0.71703726	0.6501146	0.24852747
0.53089345	0.32148275	-0.553295	-0.26553446	0.54963356	-0.42212608	-0.5605794	0.5742525	-0.5829244	-0.40010658	-0.5781493	-0.50572944	-0.28700656	0.48346144	-0.54659075	0.41196346
0.5959494	0.012848384	-0.6338456	0.008481906	0.5413457	-0.26029086	-0.5644068	0.53680855	-0.4358072	-0.16097	-0.5204937	-0.46970403	0.061531153	0.3977777	-0.40683737	0.062025383
1.2323238	0.07156319	-1.2884333	-0.037044678	1.1946918	-0.7087042	-1.3427517	1.2614797	-1.008365	-0.45961726	-1.2377194	-1.0079354	-0.059403334	1.0427947	-0.88739455	0.32496664
-0.24344115	-0.16014127	0.25930846	0.1478424	-0.29420438	0.19192569	0.23021564	-0.24493426	0.28950652	0.1759724	0.29542267	0.23713763	0.21776095	-0.25440183	0.26765403	-0.21704493
0.49187237	0.03305992	-0.53943145	0.058385972	0.45467058	-0.3022772	-0.5708096	0.49567538	-0.37560186	-0.17402488	-0.455838	-0.37136817	0.072837085	0.4459667	-0.36564702	0.15685934
-0.14994527	-0.40154654	0.084433585	0.33856198	-0.115016446	0.1363176	0.12758207	-0.15073662	0.06211061	0.24793643	0.05821367	0.15233956	0.32965216	-0.09653584	0.15478967	-0.2505405
1.0711131	0.5913429	-1.063432	-0.5059329	1.0115548	-0.8437126	-1.0963354	1.0681621	-0.9872428	-0.75465673	-1.088247	-0.958008	-0.52695197	1.0134057	-0.9654487	0.7508538
-0.104240306	-0.25797227	0.024931539	0.3162206	-0.12129232	0.14339584	0.095946096	-0.09428168	0.04417633	0.18079549	0.08594198	0.08082166	0.31349003	-0.07791311	0.038516928	-0.19115148
0.6635903	0.31863007	-0.70580274	-0.31835768	0.665634	-0.53621393	-0.76943123	0.6979209	-0.68718845	-0.50938475	-0.68014973	-0.60619724	-0.37764952	0.6452919	-0.7001986	0.42549902
-0.118666135	-0.5438183	0.15424493	0.5039126	-0.16673218	0.22662622	0.16428396	-0.116400845	0.10671679	0.37187845	0.15353069	0.20581871	0.5459769	-0.18888937	0.17185238	-0.46843597
1.0859964	0.35381818	-1.1195437	-0.23801033	1.1334176	-0.7839295	-1.1588076	1.140114	-1.0118867	-0.6447991	-1.0783097	-1.0073192	-0.33852735	0.95853746	-0.99891967	0.5816552
0.9792962	0.6437662	-1.0217803	-0.6093487	0.9381451	-0.8152226	-1.0282447	1.0055021	-0.9446429	-0.79343814	-0.9943483	-0.96426594	-0.61825854	0.94719136	-0.91944456	0.7184818
0.23006706	-0.33954564	-0.286049	0.3787932	0.21621564	-0.018036135	-0.30358285	0.2714538	-0.1796215	0.10470802	-0.32971975	-0.16545492	0.36979336	0.17634025	-0.13637751	-0.16302171
1.2912297	0.12618834	-1.3013697	-0.11085307	1.1721804	-0.6172327	-1.4547684	1.3253337	-0.9135946	-0.45191512	-1.2167348	-0.92117417	-0.0966742	0.9404079	-0.9214985	0.37993503
0.14017533	-0.18099664	-0.16188754	0.16550751	0.14403605	-0.043734953	-0.19160245	0.10243079	-0.084728785	0.07520359	-0.15012643	-0.1284656	0.19983943	0.09167309	-0.1195274	-0.10078074
1.2133074	0.07499141	-1.2779849	-0.12203681	1.1072823	-0.6441262	-1.3056303	1.1886551	-0.9031114	-0.41001806	-1.1085229	-0.9140482	-0.091966145	0.91838455	-0.7849807	0.3107438
-0.79816854	-0.7475998	0.8137712	0.71079755	-0.76956755	0.7747949	0.80331194	-0.7985443	0.7301476	0.7315605	0.813003	0.76582414	0.7029978	-0.7288888	0.78794503	-0.74782705
-0.55484575	-0.44458124	0.5523355	0.4709282	-0.51885337	0.45201516	0.6065327	-0.5838574	0.470298	0.43312642	0.51895386	0.5186085	0.470046	-0.48875323	0.46538353	-0.43972462
1.2340302	0.59382844	-1.280303	-0.5421121	1.2200552	-1.0055157	-1.2062169	1.227614	-1.1618211	-0.7815155	-1.2066035	-1.1521649	-0.50311	1.1472958	-1.0760978	0.71117
-0.869836	-0.8645207	0.88389087	0.86717767	-0.9460644	0.8719186	0.9720834	-0.9049535	0.8162636	0.8109045	0.9299932	0.8454935	0.9097122	-0.9047193	0.85292	-0.908172
-0.32709625	-0.63264644	0.3354253	0.69312376	-0.32663983	0.4226322	0.37554273	-0.36898535	0.34027922	0.56708527	0.35063243	0.3646557	0.6952131	-0.3752147	0.39603654	-0.54463214
1.1486719	0.8532256	-1.1682931	-0.8341702	1.1193259	-0.9809521	-1.1574842	1.1534344	-1.0785093	-0.9814068	-1.1182474	-1.0709816	-0.7567411	1.0382819	-1.0827795	0.8942177
1.1475058	0.16830254	-1.1805006	-0.19239284	1.09397	-0.67036414	-1.2720542	1.1496079	-0.9099572	-0.4520901	-1.0933284	-0.9119542	-0.19343397	0.8836401	-0.8358022	0.42934787
-0.15882069	-0.46520054	0.18754493	0.46797973	-0.16878271	0.26085827	0.18466245	-0.17937149	0.1828923	0.35704377	0.17114553	0.21255316	0.46409	-0.26519367	0.26255038	-0.3705696
0.2660361	0.22132382	-0.3064799	-0.27023938	0.22611912	-0.24926648	-0.29227462	0.31566694	-0.2875038	-0.25780606	-0.28793958	-0.25700432	-0.29190713	0.28408954	-0.2790697	0.2436253
0.23462938	0.2737294	-0.2692339	-0.25142556	0.25336334	-0.30561242	-0.23471309	0.3014398	-0.23114875	-0.26614922	-0.26867503	-0.22809276	-0.2762547	0.29847553	-0.2664437	0.26479027
0.8673816	0.8174472	-0.9347658	-0.85935783	0.9274768	-0.9036304	-0.91813344	0.91637135	-0.8671794	-0.83975196	-0.9179646	-0.87973297	-0.8431003	0.8426463	-0.8868601	0.88659793
0.6758565	-0.0878054	-0.70976484	0.12491099	0.613266	-0.23356354	-0.6972794	0.64872223	-0.4819246	-0.13099043	-0.61308837	-0.5086244	0.13024493	0.4522208	-0.38287032	0.043278545
0.8916857	0.8835811	-0.96402687	-0.8390162	0.94809645	-0.90471	-0.88941294	0.8947058	-0.88363135	-0.81444997	-0.9300718	-0.88467485	-0.8757333	0.91347593	-0.9108574	0.8794678
-0.45921934	-0.43415225	0.53073937	0.41243473	-0.50614095	0.48396695	0.5707535	-0.5146838	0.42455313	0.41978633	0.5165912	0.45906135	0.40967596	-0.50475925	0.49334097	-0.45843536
-0.10365428	-0.14160517	0.02590468	0.1598694	-0.10904276	0.07294584	0.0779114	-0.036902133	0.083575435	0.060814206	0.12341449	0.13153118	0.1007117	-0.11166343	0.12760943	-0.083538756
-0.8142678	-0.68261516	0.8265281	0.70609844	-0.8057039	0.78808415	0.9250352	-0.9118437	0.7477834	0.7751158	0.8515143	0.82384294	0.7383483	-0.80505127	0.7458778	-0.7189736
-0.41166487	-0.4561786	0.36348835	0.43019924	-0.36368635	0.36830175	0.34261385	-0.35019994	0.37951547	0.36511937	0.35417733	0.35644028	0.4381147	-0.36577	0.34472874	-0.437093
1.1310413	0.091971464	-1.2267144	-0.011157077	1.107764	-0.65165794	-1.2724684	1.1835524	-0.85939854	-0.3540251	-1.138585	-0.96484435	-0.07092821	0.9001385	-0.85850847	0.31750575
0.44290668	-0.3740075	-0.43685725	0.4251155	0.47025207	-0.11720829	-0.541375	0.44733632	-0.34402427	0.10013719	-0.40359747	-0.36402163	0.38086453	0.3298447	-0.20966475	-0.1592942
-0.1552854	-0.50440454	0.072020814	0.5078834	-0.1430217	0.29944322	0.13175815	-0.14275591	0.16476601	0.38414782	0.09654138	0.13484803	0.53822297	-0.20507202	0.26255026	-0.45852455
0.84282017	0.08932044	-0.8460493	-0.076278955	0.7573256	-0.50519055	-0.89434403	0.7912727	-0.70982635	-0.31331414	-0.84420013	-0.66088027	-0.037549738	0.6203623	-0.6616783	0.2831739
0.10211847	-0.20593776	-0.20935918	0.2332774	0.15606302	0.051841762	-0.18059547	0.16710216	-0.07619251	0.096857324	-0.18628894	-0.051770627	0.31244922	0.07340285	-0.0107596	-0.16140246
1.3306282	0.92482984	-1.3755869	-0.89157677	1.2929006	-1.164645	-1.33395	1.3239089	-1.270733	-1.0117906	-1.3675793	-1.199295	-0.9268385	1.279223	-1.2516576	0.9817268
-0.14375038	-0.4151862	0.053888135	0.41856882	-0.08281384	0.17762312	0.07261445	-0.13197513	0.12834318	0.31984946	0.09221296	0.17064673	0.43353212	-0.114046656	0.16446929	-0.33655778
1.0603156	0.714094	-1.0545748	-0.7322001	0.9868694	-0.9158346	-1.016858	1.0413706	-0.9276276	-0.8554151	-1.0181195	-1.0036986	-0.68706703	0.9390768	-0.9426431	0.83843654
-0.6925123	-0.45756266	0.79801047	0.50521964	-0.67110807	0.5363557	0.80346966	-0.72147524	0.568673	0.4898139	0.74293816	0.55584675	0.5402129	-0.63957787	0.56868607	-0.5667137
0.48372185	0.0033764173	-0.52973163	0.041523103	0.38042927	-0.2309487	-0.5996365	0.45811737	-0.3267808	-0.09469682	-0.43756664	-0.3530556	0.019347753	0.2620399	-0.33667454	0.123292126
0.83877486	0.10296655	-0.9076546	-0.06605406	0.8418158	-0.3989035	-1.0212542	0.8810804	-0.5936766	-0.28632632	-0.86094546	-0.5778159	-0.055061914	0.596491	-0.58418965	0.2765922
0.9725212	0.22154807	-0.96202075	-0.18328136	0.8894149	-0.6651735	-0.9495873	0.9311111	-0.84608227	-0.5226942	-0.9712298	-0.8433212	-0.23206554	0.77511674	-0.8268751	0.41780123
-0.8520356	-0.7475119	0.85655123	0.8045843	-0.8749709	0.80505276	0.8917679	-0.9165926	0.84448755	0.79873675	0.8823474	0.7923662	0.7695944	-0.8493637	0.8166357	-0.7652715
0.12648427	-0.2540309	-0.16777253	0.3541186	0.13373518	-0.0378634	-0.13746116	0.11840732	-0.14490712	0.19003433	-0.15876877	-0.071820095	0.32347727	0.089071445	-0.13803363	-0.20152476
-0.7302686	-0.5660392	0.7217013	0.6052854	-0.73338497	0.66063386	0.788586	-0.6808537	0.5942263	0.6052291	0.70528114	0.62077594	0.5606023	-0.65524983	0.6569359	-0.58983415
1.1028683	0.509014	-1.1215909	-0.43877935	1.1087387	-0.77926624	-1.1634636	1.0506624	-0.96624225	-0.6880362	-1.1285999	-1.0201588	-0.454874	0.93029916	-0.93924546	0.59191555
-0.9755953	-0.9378829	1.0563406	0.90172005	-1.0312451	0.99721426	1.0516452	-1.0462545	0.90268755	0.9502407	1.0034921	0.92608446	0.9119086	-1.0048798	0.96766967	-0.9186523
-0.35612524	-0.37730676	0.32094002	0.36702976	-0.27220574	0.3177921	0.35505942	-0.31054845	0.30954298	0.29881108	0.30171016	0.26734483	0.32634547	-0.36745423	0.30899656	-0.32249913
1.314216	0.49331617	-1.3232561	-0.4577268	1.2496554	-0.88756686	-1.3071622	1.281165	-1.109819	-0.6900592	-1.2307708	-1.1128614	-0.4170873	1.0627623	-1.0475813	0.71016693
1.1168727	0.74319685	-1.1072205	-0.77065074	1.0113436	-0.98844445	-1.0545931	1.070097	-1.0449848	-0.9047142	-1.0597624	-1.0226882	-0.81060386	1.0109125	-1.0006347	0.91848934
-0.11337319	-0.407415	0.040571816	0.42442584	-0.032616075	0.14776188	0.065482564	-0.043625403	0.024413988	0.3260071	0.08306305	0.060746983	0.4182783	-0.07394634	0.11527483	-0.3528243
-0.2006248	-0.38360342	0.1243771	0.3983484	-0.18817003	0.26344284	0.1300609	-0.16992168	0.122449115	0.34663817	0.12559445	0.21358316	0.38344818	-0.14883947	0.25149527	-0.32403135
-0.67597324	-0.5242956	0.7092646	0.5548219	-0.60268515	0.5692605	0.73679453	-0.6482646	0.55829364	0.5732062	0.66530615	0.5420032	0.5058731	-0.5690114	0.60246336	-0.5656532
0.044467304	-0.46018022	-0.029148899	0.49362233	-0.022107441	0.17093869	0.0122804735	0.008620756	0.056901254	0.34515777	-0.009819662	0.0288396	0.5369168	-0.036669772	0.05464235	-0.4083781
0.43835846	0.29598624	-0.4458325	-0.32266203	0.5268919	-0.47470224	-0.48676667	0.46356076	-0.516267	-0.43232343	-0.47742316	-0.4517297	-0.30430242	0.4345353	-0.512706	0.40483597
0.20309615	-0.25681692	-0.25291553	0.24517384	0.16235515	0.014792398	-0.25244927	0.1900061	-0.16201314	0.07182615	-0.14546031	-0.11745529	0.28413007	0.08425059	-0.11298954	-0.15746512
-0.31471896	-0.39887127	0.29461825	0.46927816	-0.29363754	0.37868622	0.27511552	-0.2852408	0.30800772	0.45263678	0.29573092	0.29998854	0.4432541	-0.29583612	0.39807442	-0.46092156
-0.7526365	-0.7501018	0.7633912	0.81366104	-0.72723275	0.7691276	0.76053107	-0.79105043	0.6999971	0.772987	0.71689826	0.7053046	0.75804067	-0.7628718	0.7584791	-0.8047714
0.7481814	0.65424013	-0.7404576	-0.6247643	0.70370656	-0.7155788	-0.74559134	0.7067042	-0.7343311	-0.65127707	-0.738079	-0.7217892	-0.6451532	0.671619	-0.66061664	0.7044718
-0.8308718	-0.8527135	0.85695684	0.9076537	-0.8183397	0.8152833	0.8427464	-0.8181366	0.7699143	0.81826454	0.79941857	0.7914952	0.83855224	-0.81135446	0.8736299	-0.8353405
0.50637025	0.19665183	-0.47931796	-0.16156647	0.5319629	-0.42769203	-0.4660102	0.476467	-0.46311945	-0.3252047	-0.44097006	-0.47392264	-0.16366658	0.43089905	-0.4975001	0.3100071
-0.09610088	-0.503365	0.12926742	0.49741635	-0.13833287	0.23341994	0.15285455	-0.11196711	0.07575502	0.35816696	0.10474594	0.18576637	0.49825585	-0.19446586	0.19373576	-0.43410057
-0.15608753	-0.13403316	0.16663632	0.18343168	-0.14963523	0.16146371	0.19907217	-0.13611633	0.18635571	0.16314502	0.18225554	0.17410809	0.11315188	-0.10406651	0.13616255	-0.16564268
0.22727004	-0.37095198	-0.3284185	0.4474466	0.20971794	0.055739608	-0.28061336	0.26041254	-0.22130825	0.22765996	-0.2916132	-0.17960972	0.40040877	0.17996505	-0.068223864	-0.22716026
-0.2552532	-0.38614365	0.22741316	0.38953203	-0.23155095	0.2702886	0.2636452	-0.2603345	0.19743748	0.34494546	0.2228968	0.26901314	0.43477216	-0.30239916	0.310593	-0.3782572
1.1974488	-0.06943522	-1.2922918	0.088879414	1.1067772	-0.56365234	-1.3618022	1.2647196	-0.8803546	-0.27145183	-1.2497569	-0.92551	0.009440626	0.9126647	-0.7669542	0.22368377
